xp, rho, u, p, Mach
0.05,1.0037352200042426,1.4960416027726249,0.7181863095347849,1.4947572673330958
0.15,1.0034189062558059,1.4956664862590923,0.7178463867734796,1.4945007078032908
0.25,0.9755980726980127,1.5196850843318532,0.6888367274726271,1.5285051364844136
0.35,0.8828685849749898,1.5915069317180917,0.5995371471712085,1.6322418168158372
0.45,0.7179779872710254,1.6925072024931689,0.4520308113992056,1.8027605806141511
0.55,0.5824089637029397,1.7830400724654636,0.33822804204072526,1.9774536162606076
0.65,0.518914807658028,1.8349911135562655,0.2865885519132592,2.086837154778381
0.75,0.4949882222934035,1.8593155368714944,0.2675603702204372,2.1373498703299116
0.85,0.4871405448934161,1.8676027347908744,0.26148695503960595,2.1543814859923467
0.95,0.4842131984569299,1.8719799129059476,0.2590206654545994,2.1631581420114054
