step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 51.32728314399719, 9.78477692604065, 20.59501028060913
1, 0, 30, 32, 64, 158.53260372741798, 17, 50.46298965284078, 3.585471453040311, 1.000000000000004, 0.07105150681135686, 6, 5, 21, 16, 103108, 103235, 16, 53.02419900894165, 9.599698543548584, 20.59759521484375
2, 0, 30, 32, 64, 152.73250204893455, 13, 50.29599934039295, 4.354190247784078, 1.0000000000000089, 0.08657130397818526, 6, 5, 21, 16, 103108, 103235, 16, 52.13037705421448, 10.09450364112854, 20.625410079956055
3, 0, 30, 32, 64, 152.22487890514145, 14, 50.52495999899398, 4.282956814384844, 0.9999999999999987, 0.08476912825800151, 6, 5, 21, 16, 103108, 103235, 16, 51.88752865791321, 11.15454387664795, 20.645271062850952
4, 0, 30, 32, 64, 154.91233421437448, 13, 50.415268482304796, 4.0928161860239625, 0.999999999999996, 0.08118207656595462, 6, 5, 21, 16, 103108, 103235, 16, 52.559974193573, 9.771243572235107, 20.302350521087646
5, 0, 30, 32, 64, 155.32812436712442, 17, 50.46005507619443, 4.063213344333547, 1.0000000000000089, 0.0805233632464039, 6, 5, 21, 16, 103108, 103235, 16, 52.82599067687988, 9.674938917160034, 20.31386375427246
6, 0, 30, 32, 64, 155.17802616295617, 13, 50.459609906308785, 4.0815276531275355, 0.9999999999999949, 0.08088702351655262, 6, 5, 21, 16, 103108, 103235, 16, 51.84222054481506, 10.662542819976807, 20.403975009918213
7, 0, 30, 32, 64, 154.67093093227766, 13, 50.44838544284885, 4.111006276774778, 0.9999999999999947, 0.08148935274514027, 6, 5, 21, 16, 103108, 103235, 16, 52.35604786872864, 9.58578896522522, 20.544363260269165
8, 0, 30, 32, 64, 154.283444959945, 13, 50.463254148457665, 4.150720252554091, 1.0000000000000075, 0.08225233038565236, 6, 5, 21, 16, 103110, 103237, 16, 52.270148515701294, 9.473965406417847, 20.494117975234985
9, 0, 30, 32, 64, 154.24996758268566, 13, 50.4651994442402, 4.154996010042344, 0.999999999999998, 0.08233388663475502, 6, 5, 21, 16, 103110, 103237, 16, 51.94110584259033, 10.341598510742188, 20.59739661216736
10, 0, 30, 32, 64, 154.16708184965808, 13, 50.46847377664293, 4.169737622978174, 0.999999999999998, 0.08262064039091715, 6, 5, 21, 16, 103106, 103233, 16, 52.25781559944153, 9.564652681350708, 20.434349298477173
11, 0, 30, 32, 64, 154.0593596434792, 13, 50.47456355083314, 4.182579946988004, 0.9999999999999942, 0.08286510378194387, 6, 5, 21, 16, 103105, 103232, 16, 52.332770347595215, 9.53760051727295, 20.182095050811768
12, 0, 30, 32, 64, 154.06655664600655, 13, 50.47580662242774, 4.182036512752572, 0.9999999999999971, 0.08285229682480794, 6, 5, 21, 16, 103104, 103231, 16, 51.60905885696411, 10.504741430282593, 20.217172145843506
13, 0, 30, 32, 64, 154.07162198039032, 13, 50.47755179992336, 4.181613324808411, 0.9999999999999962, 0.08284104865827548, 6, 5, 21, 16, 103106, 103233, 16, 52.09468626976013, 9.554101705551147, 20.162426948547363
14, 0, 30, 32, 64, 154.07539313628334, 13, 50.4783582758127, 4.181591512053362, 0.9999999999999993, 0.08283929301356198, 6, 5, 21, 16, 103106, 103233, 16, 52.73833394050598, 8.977683305740356, 18.943496465682983
