xp, rho, u, p, Mach
0.05,1.0037352200042426,1.4960416027726249,0.7181654967044139,1.4947789266192903
0.15,1.0038290900470306,1.4952153270752215,0.7179379348512261,1.494259962928014
0.25,0.9757332131267545,1.5195790437661774,0.6889010503058406,1.5284329740953426
0.35,0.8829284381038346,1.5913990445266382,0.5996520507679881,1.6320301066608638
0.45,0.7179779872710254,1.6925072024931689,0.4522611086644125,1.802301527547629
0.55,0.5824163170397305,1.78277653705812,0.3383286683006661,1.9768797788296315
0.65,0.518695604673161,1.8358473866423213,0.2864130359959653,2.088009408681091
0.75,0.4949404977024397,1.8597789435404326,0.26742692584064415,2.1383128106475024
0.85,0.4869306420809439,1.8688487057047947,0.26110881902241095,2.156914393566455
0.95,0.484138197455197,1.872456552611658,0.2588727729642553,2.164159264244057
