xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6899692883343898,1.5262032049394587
0.35,0.9392089351216879,1.4849803220875915,0.6731679969738882,1.4824363589319682
0.45,0.7493520184129424,1.7451901662548182,0.44368311942869526,1.9168371915672848
0.55,0.6107472590583254,1.8344084314710603,0.34345848299561527,2.0674054635032575
0.65,0.5832374564037193,1.7511404064756024,0.34457493801959044,1.9254746783948826
0.75,0.5410375250249388,1.9622102864924902,0.2649904160580537,2.369627823652124
0.85,0.5491613966205253,1.8389616829810513,0.3114164296997865,2.0638964412166683
0.95,0.5788271479381879,1.8125642523120973,0.3111858718939562,2.0892667996580037
