xp, rho, u, p, Mach
0.05,1.0037352200042426,1.4960416027726249,0.7181713793738466,1.4947728046068018
0.15,1.003542700610536,1.4955191784613053,0.7178794379226987,1.494411290570823
0.25,0.9756508587882309,1.5196028641059987,0.6888611074442444,1.5284367395026706
0.35,0.8828685849749898,1.5915069317180917,0.5995670074930852,1.6322011709228188
0.45,0.7179779872710254,1.6925072024931689,0.4521069405811711,1.8026087930015986
0.55,0.5824089637029397,1.7829494384033042,0.33826568896953296,1.9772430631329079
0.65,0.5188620215678096,1.8351777951834494,0.286553000112565,2.0870727600789976
0.75,0.494950896891058,1.8594557521957558,0.26753456108597773,2.137533556854577
0.85,0.48707589540014035,1.8680219748093307,0.26136455940029546,2.155226572427061
0.95,0.4842131984569299,1.8720569975506134,0.2589927159177835,2.163363938506792
