xp, rho, u, p, Mach
0.1,0.9872699344817146,1.5156989563478422,0.6989325871981367,1.5224717564013475
0.3,0.8847502372074442,1.6166179378730237,0.6018596277835246,1.656555967558945
0.5,0.6206834228995238,1.7405634733302193,0.3755767135521774,1.891087361177882
0.7,0.5174248402280656,1.829004750736529,0.2894434123983898,2.0667722320164836
0.9,0.4842412820778295,1.869782001887834,0.2609966191171857,2.1524864278236238
