xp, rho, u, p, Mach
0.1,0.98644756508748,1.5180009082321435,0.6973557781073784,1.525870983084729
0.3,0.8833187762811429,1.6209843708841427,0.6006029542236739,1.6614214328760297
0.5,0.6222400997281874,1.7399383236979804,0.37613045277861634,1.8913834537830905
0.7,0.518282567847736,1.827911947688438,0.29125492489407395,2.0608098228329403
0.9,0.4858446050874085,1.8688115445345068,0.26098786638490407,2.1549640240998884
