step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 8.706591367721558, 1.6855342388153076, 1.8480887413024902
1, 0, 15, 16, 32, 87.04905361506147, 10, 21.89632398153485, 2.6569773511668138, 1.000000000000001, 0.12134353480554275, 5, 5, 19, 14, 22395, 22499, 14, 8.784681558609009, 1.7321853637695312, 2.020803213119507
2, 0, 15, 16, 32, 69.64075192151732, 11, 22.512455723132522, 3.3504037824049826, 1.000000000000001, 0.148824447390797, 5, 5, 19, 14, 22395, 22499, 14, 8.621257543563843, 1.9381489753723145, 2.0195727348327637
3, 0, 15, 16, 32, 75.04364349299686, 12, 22.181479701176986, 2.6603467792278797, 1.000000000000001, 0.1199354964171626, 5, 5, 19, 14, 22399, 22503, 14, 8.646682739257812, 1.6807940006256104, 2.0146191120147705
4, 0, 15, 16, 32, 62.401373479545, 12, 23.18239179229304, 3.9346123393403625, 0.9999999999999998, 0.16972417577069923, 5, 5, 18, 13, 19310, 19395, 13, 7.808059453964233, 1.4467852115631104, 1.410672664642334
5, 0, 15, 16, 32, 61.38877593081888, 11, 23.606618719911282, 4.169521440544963, 1.000000000000002, 0.17662510205360887, 5, 5, 18, 13, 19308, 19393, 13, 7.718677759170532, 1.5229992866516113, 1.4037940502166748
6, 0, 15, 16, 32, 60.52636776537301, 11, 23.879313509137948, 4.326293048186543, 1.0000000000000027, 0.18117325887659924, 5, 5, 18, 13, 19308, 19393, 13, 7.90519905090332, 1.5185401439666748, 1.390385389328003
7, 0, 15, 16, 32, 60.906661191359255, 12, 23.8840568098967, 4.271318758641177, 1.0000000000000036, 0.17883556351579658, 5, 5, 18, 13, 19308, 19393, 13, 7.530841112136841, 1.8448665142059326, 1.386594533920288
8, 0, 15, 16, 32, 62.62240429763935, 13, 23.83877266220055, 4.395172714074788, 0.9999999999999989, 0.18437076339269434, 5, 5, 18, 13, 19304, 19389, 13, 7.579106330871582, 1.535869836807251, 1.4393911361694336
9, 0, 15, 16, 32, 62.697463507943105, 11, 23.81955353958647, 4.3939662716112675, 0.999999999999996, 0.1844688761403019, 5, 5, 18, 13, 19304, 19389, 13, 7.609606504440308, 1.5346016883850098, 1.4404985904693604
10, 0, 15, 16, 32, 64.10358334352858, 12, 23.73951439044221, 4.235379147692003, 0.9999999999999982, 0.17841052171636737, 5, 5, 19, 14, 22385, 22489, 14, 8.818315744400024, 1.6757631301879883, 1.9876787662506104
11, 0, 15, 16, 32, 65.16191224172707, 11, 23.849267418692527, 4.179245642383824, 0.9999999999999998, 0.175235807834845, 5, 5, 19, 14, 22395, 22499, 14, 8.749049186706543, 2.027216911315918, 2.0144708156585693
12, 0, 15, 16, 32, 65.45061039220668, 11, 23.87284785817095, 4.164005214326924, 0.9999999999999998, 0.1744243183329188, 5, 5, 19, 14, 22395, 22499, 14, 8.629397869110107, 2.009732484817505, 2.0094988346099854
13, 0, 15, 16, 32, 65.31240160766588, 11, 23.924571745019126, 4.197516973582181, 1.0000000000000007, 0.17544794608313372, 5, 5, 19, 14, 22395, 22499, 14, 8.803783655166626, 1.9960670471191406, 2.0070574283599854
14, 0, 15, 16, 32, 65.53297919590915, 11, 23.92275277657355, 4.150472671827016, 1.000000000000002, 0.17349477756971843, 5, 5, 19, 14, 22395, 22499, 14, 8.470995426177979, 1.8660950660705566, 2.002061367034912
