iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,8.120209294970095,3.229304078153265,3.9251257734715987,6.332675724160397
2.0,7.771648599149119,2.703472546999204,4.305019095885051,5.878483539174295
3.0,4.246326423129084,1.7935952919717426,1.585911288580929,3.507020017783276
4.0,3.655604005822086,1.2777823701892561,1.0654339969676259,3.2550826809655073
5.0,2.8130335071656183,0.8184135714830287,1.5895412130053082,2.1718000530911
6.0,2.359086452323779,0.6132959957206773,1.4935257160055628,1.7200400712775985
7.0,2.3439587845418792,0.616954612006839,1.4351688929894144,1.7475125289822884
8.0,1.927023605069178,0.5870594462488677,0.8452335385177435,1.629221116493571
9.0,1.8591231444550471,0.5853584965964697,0.7585293555957232,1.593212952938269
10.0,0.8211371148284494,0.321195220506278,0.41618647418328436,0.6307841234365366
11.0,0.5777171513872528,0.2744706418359491,0.26265393156050726,0.43524233021728526
12.0,0.5701050726307018,0.27187106201756067,0.24847786518229076,0.4351605106063196
13.0,0.5192652149281303,0.18547171835403548,0.30131336591508456,0.3800616537432856
14.0,0.49004304529570725,0.1314076439310534,0.24680272775486914,0.40244581117454314
