xp, rho, u, p, Mach
0.1,0.9874186084073668,1.5144904518248063,0.6997670125892306,1.5204650532723263
0.3,0.8858504340496176,1.6133619286188787,0.6030300847856508,1.6526409056706746
0.5,0.6194712159302129,1.741756056367873,0.37488585551091497,1.8922754276826494
0.7,0.5168244467272096,1.8294712264952215,0.288632769143024,2.0689989570292235
0.9,0.48371489540150997,1.8696559826549504,0.26090192068950774,2.1515615680404423
