dq_lu, dq_hhl,
-0.010874947390195797,-0.01046892250165627
-0.00479553156884268,-0.0052344612508275256
-0.024918738392441228,-0.025103594274281806
-0.030876431478328765,-0.03183998476283723
-0.03401875315470521,-0.03550184348700127
-0.07468637399617063,-0.07328245751159965
-0.0960566690007419,-0.09666053146952569
-0.08971503069737051,-0.08758928978019623
-0.20382323842202588,-0.20400972767684664
-0.12269392994677815,-0.12050634767847583
-0.10799150361215927,-0.11004824572522814
-0.30123592472765987,-0.30589145356260794
-0.15175593517894378,-0.15519096253154815
-0.16689928754156905,-0.16692925904225178
-0.39617623080731074,-0.4023390929758202
