xp, rho, u, p, Mach
0.1,1.0,1.4977229223451973,0.7156509238620669,1.4962936768264274
0.3,0.8284340559975456,1.7126835357417076,0.5636523408294374,1.7548355321428675
0.5,0.6566857654097285,1.653855584544211,0.429831477187697,1.7276798149903458
0.7,0.5113931473419459,1.8650651751197886,0.2825139035693204,2.120740519467269
0.9,0.5083181774571537,1.814170402416808,0.2834237664715811,2.0533536145916385
