xp, rho, u, p, Mach
0.1,0.9874489422999189,1.5144609166093694,0.699798276914541,1.5204247910162039
0.3,0.8859805082186057,1.6132270607490824,0.6031377901873455,1.6524765074116021
0.5,0.6196571693543038,1.7414996143477892,0.37500847952381516,1.891971370039755
0.7,0.5169925336091242,1.8291928996818192,0.2887337257779983,2.0686588101786567
0.9,0.4837662080864504,1.869610735668037,0.26089367161822946,2.1516576275487393
