xp, rho, u, p, Mach
0.1,0.9855607454601301,1.5151891293045077,0.6992848522852708,1.5202585909815258
0.3,0.8827537453771732,1.6181861084902487,0.6001962882276658,1.6585844240106327
0.5,0.6178415480037536,1.745962475566871,0.37375199169765577,1.8972199591370185
0.7,0.5165323049502397,1.8323404846278326,0.28810107352673964,2.0735688747505523
0.9,0.4879621668679743,1.8611146640985488,0.26436584445173145,2.136975369463576
