iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,6.799602996189295,1.7576456805410365,3.2170581545091315,5.726763431290677
2.0,1.863605798821341,0.47568252567379254,0.8541308189421986,1.5865728008201387
3.0,1.2228474086145062,0.25776787965544795,0.3899544793198879,1.1299765524255372
4.0,0.511179607225079,0.1668917897844705,0.3122891154198807,0.3686831020478029
5.0,0.46048698234602714,0.15412374607495002,0.26912752888305785,0.34038875569453453
6.0,0.4539268322044786,0.1509610717018391,0.2648368401993528,0.3363358022855247
7.0,0.27039789448792323,0.0886186759380201,0.14661320429789187,0.2092040151239905
8.0,0.21537578732207172,0.07904164375990962,0.11369357873769083,0.1649633852409386
9.0,0.16875921685694775,0.05179888385831467,0.08941135759444965,0.13342472798668392
10.0,0.15274238306256918,0.04822765655964457,0.08208367476776597,0.1194428694523755
11.0,0.13773720574611695,0.04466203632553484,0.0750208908139436,0.10653030695293765
12.0,0.11561169759565437,0.03521851741186738,0.06056075627070901,0.09196801320121473
13.0,0.10363698231239682,0.029637241166721683,0.05557369313611927,0.0823032360849686
14.0,0.08778089741218485,0.025872259644295004,0.047081171539670896,0.06942244174500628
