xp, rho, u, p, Mach
0.05,1.0031814650547275,1.496433485009945,0.7178774903031598,1.4950577948124353
0.15,1.0026550246178705,1.4967652709602404,0.7173188967778382,1.4955788376481849
0.25,0.9745288305775855,1.5219298832951442,0.6873126094526817,1.5316192527092696
0.35,0.8818689007530378,1.593958492412564,0.5987445780394562,1.634911342970744
0.45,0.7184993054364712,1.691491189258236,0.45258665226923095,1.8012252553157593
0.55,0.583005296633915,1.7817713017360992,0.33856194009315965,1.9760827390414133
0.65,0.519378164980006,1.8353372188418084,0.2864500536361371,2.088667185897972
0.75,0.49588512264996,1.8595774877463898,0.2676634458507461,2.1391747771705942
0.85,0.48784307211174893,1.8676364975432276,0.26191342799129425,2.154217368606157
0.95,0.4851422726571871,1.8722892036307255,0.2589812981466656,2.1657547351223285
