xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9436703597312173,1.5895381099256316,0.5866587574767385,1.7038223272901463
0.45,0.7969005936824619,1.5823975867275362,0.5267459949419305,1.6449513125433308
0.55,0.6667493540165788,1.682985186071546,0.4149754306803649,1.8029612178804197
0.65,0.6527607767449086,1.7190513364303903,0.3642430102579131,1.9449401446312484
0.75,0.6437400739454124,1.608558995389388,0.38504712218383325,1.7578074779922224
0.85,0.5564599689833495,1.885783230313796,0.3275544141667458,2.0773180125989112
0.95,0.6097368043295599,1.8003274491883956,0.31895902512640717,2.1037360191236707
