xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.716334336533618,1.497853562639064
0.15,0.9999999999999999,1.5000000000000002,0.7154684868920093,1.4987596289817071
0.25,0.9708918564647643,1.531695857203741,0.6767124082523591,1.5505717924963718
0.35,0.8795402096292692,1.605766171701194,0.5942353288016248,1.6510753818271124
0.45,0.7210191735122866,1.6903643527711205,0.45228130360339863,1.8037875993744918
0.55,0.5852493500619073,1.7801104148568616,0.34089501135283695,1.9712561914536306
0.65,0.5298563724083638,1.811787443901544,0.2902954807463967,2.068722181887774
0.75,0.5088678738675138,1.8327123120411988,0.2733674831405142,2.1132913199815593
0.85,0.4925581645414236,1.8705381679556272,0.2675900348454248,2.144847156937752
0.95,0.4943869444908662,1.867137326968227,0.2599076150665017,2.1763875765047787
