xp, rho, u, p, Mach
0.05,1.0024094466331104,1.4967988939015708,0.7173719031925965,1.4953740148163648
0.15,1.0007020884522917,1.4989476061951001,0.7167479836867233,1.4968958977282751
0.25,0.9735879295082773,1.5246850503232283,0.6841672791437667,1.5371723526263745
0.35,0.8795402096292692,1.6012402559061196,0.5958247922339712,1.6442242393886315
0.45,0.7205227220066784,1.6867998736784329,0.45410113451246437,1.7957550194382033
0.55,0.5849627236515048,1.7800026709615224,0.33864612287408175,1.9771866898169905
0.65,0.5202677957947421,1.8359164973403599,0.28635375254190576,2.0914666281214744
0.75,0.4992792972538918,1.8569198673568208,0.2682762712213366,2.14096611307063
0.85,0.4895078017705063,1.8682859319035778,0.26328716689865933,2.153001285320737
0.95,0.48737123176456637,1.872917151424496,0.25883695989909966,2.1720576549613995
