xp, rho, u, p, Mach
0.05,1.0024094466331104,1.4967988939015708,0.717631605737105,1.495103411086712
0.15,1.0007466550832704,1.499503913585416,0.7163940955927013,1.497854610073982
0.25,0.9735879295082773,1.5237529011268016,0.6857887951466619,1.5344153186529297
0.35,0.8802451025978117,1.597903836403022,0.5973527116176715,1.6393550037907196
0.45,0.719398177001819,1.6894366365071185,0.4532004994530274,1.7989428500945228
0.55,0.5838827452776241,1.781082932631272,0.3386318470955184,1.976601156174957
0.65,0.5202314072929245,1.8342393058830397,0.28665147032074945,2.0883975491874627
0.75,0.49682800369384683,1.8603854788608747,0.2676782587195663,2.1420786238430085
0.85,0.48884788746380964,1.86663525531921,0.26292364967141685,2.151134133613674
0.95,0.48643797200203187,1.8720612193709572,0.2591111267788098,2.167837537271214
