xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.712430135553155,1.5019521620034693
0.175,1.0,1.5,0.713466089661075,1.5008613472072458
0.225,0.9791454064841455,1.5319481560824626,0.6877405781262611,1.5448677997662896
0.275,0.9749213372007913,1.5264747029207917,0.6852164710905677,1.5388506929230363
0.325,0.9313645336935711,1.5603859927719623,0.6455262330572703,1.5840574387836686
0.375,0.8795806025587878,1.6115653735671738,0.5811916625106529,1.6755679456456931
0.425,0.7960611830052386,1.6521504514688028,0.5225172992588528,1.7234887886781771
0.475,0.7254249284341627,1.6596834530950366,0.46019507262563103,1.7611100762740213
0.525,0.6392682591161356,1.7799398490108804,0.37186761696675436,1.9723714095444262
0.575,0.5821564370640687,1.8026195820710642,0.33383892934418535,2.011830691463336
0.625,0.5670802746257727,1.7505313904140707,0.33712529031445493,1.9188122784647013
0.675,0.5538223006288402,1.771000870119767,0.31425440282753425,1.9870065142080509
0.725,0.5385319585134032,1.8289413687294072,0.29759585943321504,2.0793522362869887
0.775,0.5434565694635809,1.8263645553768608,0.29374935497916976,2.0995074157351703
0.825,0.5266548704832092,1.8246983114797297,0.29463395396566155,2.061810313802105
0.875,0.553972935171689,1.7503594392376303,0.3107626382958306,1.975118227306933
0.925,0.5476993491684635,1.7629523557791893,0.3126919196466864,1.971920222421586
0.975,0.5419299569276568,1.780401235558279,0.30704905387400416,1.9990403797237817
