xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9791454064841455,1.5319481560824626,0.7047012674609756,1.526163699670953
0.275,0.9749213372007913,1.5385856712366377,0.6926785477950396,1.542682612294711
0.325,0.9645334149431768,1.5551560752183675,0.6810552169075191,1.5641465472325395
0.375,0.9749213372007907,1.5022067515192228,0.6765602254192932,1.524043097425759
0.425,0.9078011896555129,1.5646044988690366,0.6314441419756979,1.5855080863024715
0.475,0.87798371697935,1.593149775381856,0.5885671660140085,1.644514867860699
0.525,0.842663561006392,1.5987146002874353,0.5781270695638961,1.6312569616398276
0.575,0.843958101844289,1.5841103231604363,0.5585768452531019,1.6456610308876447
0.625,0.8243555932482914,1.567210720356506,0.5596924897870376,1.6074813047018963
0.675,0.8033334468404484,1.6491782060953666,0.5298774813864658,1.716183657511221
0.725,0.8243555932482914,1.5822123931688572,0.545834604646059,1.6433403763143408
0.775,0.8222218980475265,1.596078456895256,0.5475745017554927,1.652962987382001
0.825,0.8086586708168674,1.617016672390891,0.5352122761859289,1.6798483246803968
0.875,0.8339218050056054,1.5485311786810754,0.5728017550560316,1.5791247160473227
0.925,0.8126538993423409,1.6185343485888921,0.542390115717414,1.6743830970011875
0.975,0.8346145468537246,1.5580074325834443,0.5499325213906793,1.6221603454391365
