xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.712430135553155,1.5019521620034693
0.175,1.0,1.5,0.713466089661075,1.5008613472072458
0.225,0.9791454064841455,1.5319481560824626,0.6877405781262611,1.5448677997662896
0.275,0.9749213372007913,1.516090307125218,0.6913770378803298,1.5215574866356965
0.325,0.9313645336935711,1.5603859927719623,0.6455262330572703,1.5840574387836686
0.375,0.8795806025587878,1.6115653735671738,0.5771420748966357,1.6814360832280857
0.425,0.7960611830052386,1.6521504514688028,0.5167903175330912,1.7330121809049375
0.475,0.7254249284341627,1.639946808056786,0.46391655200356224,1.7331735308769423
0.525,0.6249508048017319,1.7883185395578494,0.36574885235207033,1.9756603814099165
0.575,0.5821564370640687,1.785229120692503,0.3311841598549876,2.000391581416247
0.625,0.5569563055907292,1.756644744806223,0.32691350811462805,1.9378227602941185
0.675,0.5362870718858908,1.8100302210471797,0.2968322262890488,2.056198071140916
0.725,0.5242145041989994,1.8515815858180917,0.28125703483233555,2.1363955011877245
0.775,0.5259213407206315,1.8328119294520304,0.28312712076961266,2.1111716524577635
0.825,0.5123374161688055,1.8272873794703255,0.2885981649543838,2.057662254674099
0.875,0.5337249971016018,1.7977943553995448,0.28850685374819185,2.066601304110659
0.925,0.530164120425514,1.7881870775627433,0.2964382631108951,2.0210961311460878
0.975,0.5243947281847073,1.796766502968559,0.2985950744625432,2.012405350798973
