xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.712430135553155,1.5019521620034693
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,0.9791454064841455,1.5319481560824626,0.6877405781262611,1.5448677997662896
0.275,0.9749213372007913,1.5264747029207917,0.6860360957152071,1.5379311663300606
0.325,0.9313645336935711,1.5603859927719623,0.6455262330572703,1.5840574387836686
0.375,0.8795806025587878,1.6138949628687542,0.5806894537765219,1.6787155007589822
0.425,0.7960611830052386,1.6521504514688028,0.5233369238834922,1.7221386380274502
0.475,0.7254249284341627,1.6625080893617024,0.46100212055286854,1.762562498535704
0.525,0.6413173206777343,1.7774478770752429,0.3745455624914113,1.9656989829759854
0.575,0.585705515796594,1.7966441762115992,0.3371185430108243,2.001457592055801
0.625,0.5691293361873714,1.7514295633006634,0.3384666523510389,1.919447338403451
0.675,0.5579204237520375,1.7616649185508804,0.3180822153884741,1.9718583975737871
0.725,0.5405810200750019,1.8295897630553264,0.29934795517173274,2.0779349729746888
0.775,0.5475546925867782,1.8191769846436798,0.29755035166477606,2.0856645222973764
0.825,0.5295526811337595,1.8241913271264354,0.29535908893303925,2.064361659513291
0.875,0.5585547761135056,1.7423552290862516,0.31483413828807144,1.9613931812852756
0.925,0.5497484107300622,1.761652511627466,0.31498870464232825,1.9669382709864203
0.975,0.5460280800508541,1.7707913966102102,0.311456276191539,1.9815832870937986
