xp, rho, u, p, Mach
0.05,1.0039783082576847,1.4950381017719987,0.7174966685492669,1.4946532938035781
0.15,1.0026117587956624,1.4974116580927253,0.7171615446227403,1.4963565605947682
0.25,0.9754047020223799,1.518798478203018,0.689650935319095,1.5265600513456388
0.35,0.882094230717802,1.5936578012735674,0.5990594771780984,1.6343820143590317
0.45,0.7182515502232338,1.6939221484056977,0.45168274622524357,1.8053065757905564
0.55,0.5838036308996061,1.7809168298474178,0.3385801466619319,1.9764337968697527
0.65,0.5194714456571013,1.8357954492862973,0.2868537653159606,2.08790547815272
0.75,0.49585202434885595,1.8590013615131544,0.2676877563454515,2.138343552495886
0.85,0.4873004806228043,1.8695427365544532,0.2615239350413934,2.1568208747536
0.95,0.4853863942580505,1.869688946288349,0.2596992438591247,2.160298675371621
