xp, rho, u, p, Mach
0.05,1.0039616837653214,1.495079416836647,0.7174941642947311,1.4946848315715793
0.15,1.0026352693782306,1.4973765456031678,0.7171720876571149,1.4963280178545053
0.25,0.9754047020223799,1.518827998734715,0.6896334419529832,1.5266090844893851
0.35,0.882094230717802,1.5936389546562963,0.5990700746162141,1.6343482302869146
0.45,0.7182515502232338,1.6938758568457049,0.4517052743940706,1.805212222411916
0.55,0.5837870064072426,1.7809272724499472,0.3385796995458252,1.976418549900447
0.65,0.5194714456571013,1.8357634465795027,0.2868593230795805,2.0878488546744096
0.75,0.49585202434885595,1.8589539469995224,0.26769372081833503,2.138265191559034
0.85,0.4873004806228043,1.8694944899725128,0.2615266470320747,2.15675403180444
0.95,0.485369769765687,1.8697187341699741,0.2596934040580872,2.1603203866739102
