xp, rho, u, p, Mach
0.05,1.0039783082576847,1.4949901339311926,0.7172000957142227,1.4949143270635443
0.15,1.0009376655261686,1.4985948193002474,0.7166736580091818,1.4967973451743282
0.25,0.9766790795121929,1.5166602035117123,0.6908598713645552,1.524071115397532
0.35,0.8816789695722913,1.5959084167402702,0.5985867739626722,1.6369508128362649
0.45,0.7201218987995235,1.6900523884690908,0.45249542457257685,1.8019057128391622
0.55,0.5842068037337133,1.7807901639803823,0.3400500040664551,1.9726981779114376
0.65,0.5215098484013329,1.8327532569894411,0.28900137656552005,2.0807566129023094
0.75,0.49585202434885595,1.862910703671125,0.26638613049244547,2.1480691642419494
0.85,0.48917082919909394,1.8658204272567431,0.2635910810881446,2.1481803783209137
0.95,0.4859201913349452,1.870356754856572,0.26030283516513686,2.1597498784097025
