xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9850403298360145,1.5227802908838401,0.6866930912217681,1.5414125699903216
0.35,0.8743711541262237,1.631581149622303,0.5855872325449787,1.6849878451829354
0.45,0.7313865441942071,1.7435313703107935,0.43575848106635406,1.9090456200508006
0.55,0.5989382039774345,1.8248512322436397,0.35134469860793244,2.0136674633329967
0.65,0.5775544297412222,1.7770539270902952,0.3136822952432048,2.0379242889064733
0.75,0.5280786784551428,1.862986063561825,0.28617109753296155,2.1388583332024638
0.85,0.5170805353324394,1.820530569098112,0.3092028668080368,1.9897169370908376
0.95,0.5416732911590187,1.8069809208554968,0.2984625749342241,2.0573743424432034
