xp, rho, u, p, Mach
0.05,1.0039783082576847,1.4949901339311926,0.7173604395089342,1.4947472467377672
0.15,1.0025436521490503,1.4975133830265095,0.7171310002356243,1.4964392538708764
0.25,0.9753565433507168,1.5187167211795236,0.6897215969688396,1.5263619991040787
0.35,0.8820261240711899,1.5937808573664993,0.5990780548372804,1.634419770863364
0.45,0.7182515502232338,1.6941742832764441,0.4515600319055787,1.8058206115121238
0.55,0.5840063739903237,1.7807149316316637,0.3385355303286246,1.9766830950519996
0.65,0.5196394998250431,1.8353648927978778,0.2869858619655983,2.0872728747954383
0.75,0.49585202434885595,1.8591387142782292,0.267698264561038,2.1384595717928576
0.85,0.4873004806228043,1.8698564763744283,0.26153887671254067,2.1571212039169527
0.95,0.4855193318481661,1.8691770162240215,0.25987348487985285,2.1592786597605476
