xp, rho, u, p, Mach
0.05,1.0039783082576847,1.4940561839459627,0.7172302171302704,1.4939490528646333
0.15,0.9999999999999999,1.5000000000000002,0.7158770375887884,1.4983318972302389
0.25,0.9766790795121929,1.5166602035117123,0.6908598713645552,1.524071115397532
0.35,0.8807413040461227,1.5994514691925557,0.5970701742873212,1.6417935406817632
0.45,0.7201218987995235,1.69135448125051,0.45186129884223974,1.8045588774881551
0.55,0.5842068037337133,1.7835701458659925,0.3388922397200114,1.979149813343874
0.65,0.5224475139275017,1.8320020805889168,0.2897843012275525,2.0789586482000293
0.75,0.49585202434885595,1.8675427349541034,0.2650475740531266,2.1588410089584205
0.85,0.4904968885031715,1.860776178057014,0.26516149703892317,2.138912491997103
0.95,0.4859201913349452,1.8736990410195906,0.2599253762366896,2.165179710904879
