xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.69352717848692,1.5222833545809242
0.35,0.8532149856916873,1.6720375482965957,0.5740441522485178,1.7228148117712752
0.45,0.7463462143581926,1.7576815116239286,0.43264843675134496,1.9510965656299533
0.55,0.6288575443054059,1.823800935191284,0.37113875176049493,2.006417941105993
0.65,0.6314922875815021,1.6832967670487118,0.3554829907017901,1.8961438609286307
0.75,0.5579980187831144,1.8167135449060938,0.3262918103820637,2.00787040293515
0.85,0.5643871660954992,1.7558452667083786,0.3361819578747256,1.9227533958996437
0.95,0.5839856280280926,1.764795348677254,0.32482823396760724,1.9998827147419946
