xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9766790795121929,1.5207335049073676,0.6884431336701468,1.5308442343460267
0.35,0.8807413040461227,1.6095517877069327,0.5947726938088446,1.6553491418758224
0.45,0.7230252938703852,1.6955672609101582,0.45169519277383746,1.8130301051124653
0.55,0.5842068037337133,1.802159473338432,0.3392787264401892,1.9986382372261204
0.65,0.5313432816271353,1.8414002150523328,0.29132715258702,2.101751114993531
0.75,0.5135965680794808,1.8283351027482868,0.27830348159352264,2.0991502087258014
0.85,0.4944751967608569,1.8739656247363738,0.265709739558778,2.1605589550689337
0.95,0.5028839438851799,1.8508080455513667,0.26790213918763983,2.143103546567655
