xp, rho, u, p, Mach
0.1,0.9876087454998151,1.5145834941276697,0.6997746833184862,1.5206965199762719
0.3,0.8824848720591244,1.6199702590276606,0.5995853611747282,1.6610057951760113
0.5,0.6188440851122032,1.7465198049885085,0.37260860199217677,1.9022766659590096
0.7,0.5172312210362872,1.8367615922263323,0.28633917290734096,2.086367238104287
0.9,0.4884760754776407,1.8636039340102875,0.2636998228104103,2.1436621045770843
