xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9917550902603384,1.512470180119011,0.7105446602500111,1.51018214783724
0.125,0.9999999999999997,1.5000000000000004,0.709515616114373,1.5050338296124761
0.175,0.9776592271218014,1.534276932480813,0.6954007508109553,1.5375027875797886
0.225,0.9999999999999997,1.4876670497017028,0.7050131524072826,1.4974182317812808
0.275,0.9724910838265297,1.5285120279880404,0.677578872712754,1.5476320994902473
0.325,0.9315817149224165,1.566054691136046,0.6431287981958792,1.5929582969461813
0.375,0.8686497630554293,1.616861717177337,0.5769183141431926,1.6767721433188043
0.425,0.7879914095764955,1.6628751182216512,0.5073636425926099,1.7514457396156042
0.475,0.7118816409726787,1.6684332807047346,0.444186416372679,1.7851145351165156
0.525,0.6141998311047273,1.7934559713941216,0.35955579824303974,1.981063514421443
0.575,0.5663660360598181,1.8162227126379562,0.31338004625938903,2.0635643442551976
0.625,0.5261482939162682,1.8550489729986293,0.286957555041089,2.1229345893146325
0.675,0.5247379641323114,1.821846032021396,0.2850631162113333,2.0890478227929186
0.725,0.5131199464582509,1.813659813505325,0.2885329309249908,2.0441067261102046
0.775,0.5126408991959059,1.8205920360856538,0.27731705017979497,2.0920254365889193
0.825,0.5145937888042014,1.8109144028653619,0.28122779832959555,2.070317969014092
0.875,0.5159846352333849,1.8233205703224629,0.27577444214732977,2.1078533443919776
0.925,0.5052960189081906,1.8472044464381068,0.27559166431815746,2.113931191830646
0.975,0.5183057896249007,1.8269800091633643,0.2747733302890129,2.1206818466722264
