xp, rho, u, p, Mach
0.025,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.075,0.9917550902603384,1.512470180119011,0.7105446602500111,1.51018214783724
0.125,0.9999999999999996,1.5000000000000007,0.7095156161143729,1.5050338296124763
0.175,0.9796147361846284,1.5312142055377314,0.6963195688938798,1.534953721818766
0.225,0.9980444909371727,1.4905818961084287,0.704145888216437,1.4998072596445573
0.275,0.9724910838265297,1.5265012033179237,0.678773693924929,1.5442351934007876
0.325,0.9315817149224165,1.5639555633499347,0.6435707472546263,1.5902767936948063
0.375,0.8686497630554293,1.6136780319274087,0.578705130484169,1.6708849810329902
0.425,0.7879914095764955,1.6603934806821279,0.5086633789652828,1.7465961850067666
0.475,0.7118816409726787,1.6684332807047346,0.4428315999520879,1.7878431745067014
0.525,0.6141998311047273,1.7902721394166532,0.35985119782772196,1.9767347877910744
0.575,0.5663660360598181,1.8162227126379562,0.31259784263425827,2.066144526852689
0.625,0.5261482939162682,1.8513323229867638,0.2884071274840074,2.1133501284633525
0.675,0.521972456694318,1.8250095853464392,0.28433971007424585,2.089806940914752
0.725,0.5111644373954239,1.8205981447794373,0.2858867175593721,2.0574694938937514
0.775,0.5126408991959059,1.8205920360856538,0.2759622337592038,2.097154472142775
0.825,0.5145937888042014,1.805540246592664,0.28187324835545285,2.0618093060102893
0.875,0.5132191277953915,1.8331456261825856,0.2725709326062336,2.1259086361072432
0.925,0.5052960189081906,1.8472044464381068,0.2740272570678958,2.1199567653460294
0.975,0.5163502805620738,1.8273395226971672,0.2738735816775113,2.1205688011882824
