xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7053494051344347,1.5094720957087246
0.175,0.9776592271218014,1.534276932480813,0.6954007508109553,1.5375027875797886
0.225,0.9999999999999998,1.4876670497017026,0.7017151885114138,1.5009329357926036
0.275,0.9724910838265297,1.542430593911302,0.6692654126131837,1.5713945276690318
0.325,0.9315817149224165,1.588344428818447,0.6323108315899233,1.6293929516227392
0.375,0.8686497630554293,1.635420066396235,0.5710965239470748,1.7046408777024145
0.425,0.8098383434205406,1.6279971725818365,0.527990769681873,1.7040237011602246
0.475,0.7396465353669788,1.6525609709900755,0.4562130061842044,1.7783684963630275
0.525,0.6224447408443994,1.799312759539152,0.3799809658859667,1.9463104821268375
0.575,0.6069548441301077,1.7574738713791909,0.35547193154363976,1.9408876343930304
0.625,0.5615537580232657,1.8052097288968494,0.32397436654307804,2.008648717826337
0.675,0.5618315718639231,1.7652034462428996,0.3250705021116111,1.9613045599154941
0.725,0.5519873144242763,1.7550623375474996,0.32517495965280085,1.9325668685172592
0.775,0.5499617735749426,1.7862488313228184,0.3081406067372855,2.016832007505645
0.825,0.5457740283093895,1.7748158516654013,0.3262066248893806,1.9402126205993282
0.875,0.5614775656294799,1.7304156067006684,0.3309047597434505,1.9050268565715998
0.925,0.5434764407523368,1.776289195469629,0.32799573077820815,1.9324395712658384
0.975,0.5590303994527333,1.76188104506075,0.3220251603797304,1.961938435502106
