xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7053494051344348,1.5094720957087244
0.175,0.9776592271218014,1.534276932480813,0.700333930930273,1.5320781023184018
0.225,0.9999999999999999,1.5000000000000002,0.6943458386650473,1.52138567488841
0.275,0.9724910838265297,1.542430593911302,0.6692654126131837,1.5713945276690318
0.325,0.9315817149224165,1.595336844235606,0.6281631275868087,1.6419602350064986
0.375,0.8860911886313556,1.6171475598158047,0.577232475046705,1.6933606466942839
0.425,0.8098383434205406,1.6609094468795902,0.5240950437468416,1.7449222432701412
0.475,0.7519794856652775,1.6341203802044189,0.4815901384073446,1.7257752346505992
0.525,0.6464001727660933,1.7696904246419585,0.40938594513398563,1.8793927658292964
0.575,0.6284999905479745,1.7590568042548296,0.37359700735225215,1.9282653162830068
0.625,0.58550918994496,1.7982061616282146,0.34610780589010515,1.9766811670426032
0.675,0.5957096685800887,1.7006746353487006,0.3647973314677892,1.836744359049003
0.725,0.5887768257739667,1.7029376822842601,0.356318204470933,1.8500824611912976
0.775,0.5838398702911082,1.7658172025076344,0.33653015219308907,1.9656971561357917
0.825,0.5801633375247985,1.759564401079385,0.35046138666048343,1.9133578475661401
0.875,0.5902015811571018,1.701509214672555,0.3602410451788886,1.8406612726160867
0.925,0.5623233973964025,1.785860662266847,0.35262159228113177,1.9059968528387004
0.975,0.585929110746032,1.7633984833754877,0.3438843385743375,1.94537255329689
