xp, rho, u, p, Mach
0.1,0.9874715723708805,1.5143854460308515,0.6997849391004068,1.5203809335281389
0.3,0.8838270689174025,1.6148473155669225,0.6017578411391103,1.654017949854309
0.5,0.6185676095438876,1.741643107461891,0.37448317186981955,1.8917885028940038
0.7,0.5317599328667963,1.8043648316690988,0.3000573415158746,2.030093370035018
0.9,0.5280156404595711,1.7893150493917822,0.2957760275316334,2.0205272150986526
