xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7015426414250434,1.5135619608232218
0.35,0.9999999999999999,1.5000000000000002,0.6918636098373531,1.5241124017869667
0.45,0.9321667783255254,1.4868521344430552,0.5763765596293143,1.59807595874171
0.55,0.8083530452165787,1.5705557632292435,0.45696869298718246,1.7654143752167086
0.65,0.8752226951206918,1.4254959167769123,0.47750078563660425,1.6310760091911791
0.75,0.8304967652704788,1.484877709142865,0.44089224539484523,1.7223817388023155
0.85,0.7805618847774511,1.6068971844042437,0.40666840344379107,1.8815143151208988
0.95,0.8003040683908861,1.6642897256383886,0.3446844915651968,2.143293045659506
