xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7015426414250435,1.5135619608232216
0.35,1.0,1.5,0.6981534695819536,1.517231290946522
0.45,1.0,1.5,0.6728165695657781,1.5455352047802298
0.55,0.8942926293866733,1.4935528817536408,0.5980953051470893,1.5435162829063827
0.65,0.943208044563923,1.5260113649866136,0.5405206934820547,1.7036929868026183
0.75,0.9281848203518371,1.5163882047393833,0.5537904751343459,1.6591699356213216
0.85,0.8725323012986195,1.6033968962636023,0.5209370034476668,1.7537802449930209
0.95,0.9337003864040224,1.572391250155316,0.5056610913006714,1.8058039600294324
