xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6981534695819536,1.517231290946522
0.45,1.0,1.5,0.695533351740209,1.520086357476416
0.55,1.0,1.4531190936362364,0.6343219559469464,1.541992706332275
0.65,1.0,1.5,0.6176820884638863,1.6130385149916102
0.75,0.9531190936362365,1.5737802442687019,0.5723688203383099,1.7163888022088167
0.85,0.8725323012986195,1.6729115771050793,0.5707396984299242,1.7481580116643327
0.95,0.9337003864040224,1.6065110626942951,0.5916156207290576,1.705703952284688
