xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7015426414250435,1.5135619608232216
0.35,1.0,1.5,0.6981534695819536,1.517231290946522
0.45,1.0,1.5,0.6728165695657781,1.5455352047802298
0.55,0.8678853092041666,1.5389975145175485,0.5730185763338248,1.6007397090644695
0.65,0.943208044563923,1.4980140208855934,0.5459290467300031,1.6641309869973109
0.75,0.9095120251778223,1.5269899460143164,0.5490396253503804,1.661018760809957
0.85,0.8461249811161128,1.631369856019541,0.5117334110882953,1.7728981533162842
0.95,0.9337003864040224,1.572391250155316,0.4927241993163831,1.8293568193319854
