xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7104435553077456,1.504050615535927
0.375,0.9790932976673036,1.5320296886657891,0.6940443716037706,1.5378769372135457
0.425,0.9916898147947146,1.4586522590274051,0.6957953847094019,1.4717529183825295
0.475,0.9707110472136418,1.453341277870322,0.673734969328033,1.4743616713751053
0.525,0.9387739557334762,1.4889989104171404,0.6457371428984295,1.517340306279141
0.575,0.9267781565817431,1.5050212545804578,0.6214053215828987,1.5533847097405271
0.625,0.9354900274553857,1.5014327281775282,0.6143216670014,1.5658982007057496
0.675,0.9428577777076046,1.477054739604952,0.6286166918781351,1.5288423774895974
0.725,0.9034629284111715,1.5227201677364202,0.6084294297166677,1.568216951797101
0.775,0.9077694366876446,1.5087297095014454,0.6213667645636423,1.541207780509814
0.825,0.9051193388219682,1.5592776337744938,0.5865190054019948,1.637085300443124
0.875,0.9477283391195546,1.4627025853074247,0.6338859030281089,1.5115704664248546
0.925,0.9194999631231291,1.462765029588986,0.6488954114488577,1.471631440726313
0.975,0.9370786506070886,1.5285540186001274,0.5875361265414625,1.6315016118581385
