xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,0.9833743804945236,1.5253600558982159,0.7038831581865623,1.5237633003869522
0.425,1.0,1.4656157205163878,0.7163357781163917,1.4635170130012152
0.475,0.9833743804945236,1.5013488875191696,0.690541465084728,1.5141962717000537
0.525,0.9695014750882825,1.5155455541667273,0.6727596698606905,1.537620780613744
0.575,0.9586293721921696,1.5115227459569667,0.6803424180889052,1.5163947085594673
0.625,0.9859492698336072,1.4971044925375754,0.6657693108522535,1.5397616352965862
0.675,0.9930136516757819,1.4867751613271325,0.6744281577384749,1.524723316421532
0.725,0.9681906098554712,1.478715221275853,0.6764316440597762,1.4951645814019001
0.775,0.9583104213038994,1.521698825647465,0.6642768683024166,1.5446967341098548
0.825,0.9833743804945236,1.4943459014554488,0.6595706995533561,1.5421118928040463
0.875,0.9789629215093891,1.504000937236897,0.6696490190553458,1.5368928568886755
0.925,0.9748854622093478,1.4742478167190372,0.693023957619028,1.4777778350213233
0.975,0.9612042615312532,1.5333354403035657,0.6490379415488589,1.5770517943773341
