xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9833743804945236,1.5253600558982159,0.7038831581865623,1.5237633003869522
0.425,0.9999999999999999,1.4623269897619948,0.7092856148635361,1.4674722650433643
0.475,0.9833743804945236,1.4818738174168637,0.6843684472298807,1.5012798741972124
0.525,0.9470614593369467,1.5228574968707078,0.6585082494628318,1.5434896424220625
0.575,0.9586293721921696,1.49154496773268,0.6664569595265786,1.5118602385894446
0.625,0.9826605390792139,1.477892691213651,0.6584053748238748,1.5259277040222468
0.675,0.9705736359244461,1.4966260423444908,0.6572486923337786,1.5370877446400806
0.725,0.9635396422196147,1.4824397446116466,0.6559885343849772,1.5184472223168992
0.775,0.9358704055525636,1.5292457451727168,0.6520968566454374,1.5483354832869
0.825,0.9530016427605819,1.5419716075531031,0.6215849014164532,1.6136485628835757
0.875,0.9789629215093891,1.4810787046800837,0.6601472663328598,1.5243223825662569
0.925,0.9557341772124053,1.4803098834326809,0.6768491780343138,1.4866585276417095
0.975,0.9579155307768599,1.5186070460722152,0.641596553839785,1.5682452787377248
