xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7134380416885175,1.5008908492114057
0.375,0.9790932976673036,1.5320296886657891,0.6940443716037706,1.5378769372135457
0.425,0.9916898147947146,1.466201208144604,0.6974051405343457,1.4776613347184964
0.475,0.9833743804945236,1.4475034079750684,0.6862145359740425,1.4644854632148616
0.525,0.9387739557334762,1.5024881355959405,0.646083369672501,1.5306759849516878
0.575,0.9342643725336729,1.5145288793705254,0.6301152504296588,1.558613521486855
0.625,0.9639857932561323,1.4875687035273468,0.6242258872129874,1.5623468067040016
0.675,0.9558242840927796,1.4702659327714682,0.64537210300942,1.5122229068379092
0.725,0.9253964650468368,1.5084029644051635,0.6265428314770125,1.5493227384149908
0.775,0.9077694366876446,1.530926479318168,0.6309885229143489,1.5519129791318187
0.825,0.942025307361493,1.511953910555045,0.6134215839087331,1.5835299921577588
0.875,0.9477283391195546,1.492770026181061,0.6323594811333849,1.5445031723826503
0.925,0.9448948367457326,1.436853786524714,0.673431121299269,1.4384464726658333
0.975,0.9497419838879705,1.5193204783396537,0.6055646167012427,1.608081095451869
