dq_lu, dq_hhl,
-4.389480502193268e-09,-9.297847579271915e-10
-2.9445032241418093e-09,-4.158123381444116e-10
-9.160212026530272e-09,-2.277498497770194e-09
-1.5151984786370116e-08,-4.031451295288312e-09
-9.395579921107942e-09,-2.6624986814651794e-09
-2.826956696288158e-08,-7.332932687019708e-09
-1.94213650029251e-08,-5.109589027380549e-09
-1.5436214885856046e-08,-4.009950073278335e-09
-3.3547412025203374e-08,-9.545590817304415e-09
-1.1177636491393582e-08,-3.111655391468501e-09
-8.650040824821757e-09,-2.969494717775817e-09
-1.777935894492086e-08,-5.453329235417217e-09
1.0419251543256553e-08,2.7581876896882536e-09
9.968709745714545e-09,2.5292883153964347e-09
2.2343459926836068e-08,5.938989856358486e-09
