xp, rho, u, p, Mach
0.1,0.9999999999999998,1.5000000000000004,0.6940769056990178,1.5216803908867944
0.3,0.8988008428586345,1.592551952017653,0.6093757887938469,1.6346272284076269
0.5,0.628574848357367,1.7173888093611627,0.3861219611716578,1.8519141873375422
0.7,0.5115574955625674,1.869522324657533,0.2818797031670301,2.128540712224373
0.9,0.4660068227778549,1.9449226330121705,0.24932229630420827,2.247262945609654
