xp, rho, u, p, Mach
0.1,0.9880569485680789,1.5124031832358398,0.6979371020070756,1.5208500989797937
0.3,0.8843092392988895,1.6166389528196827,0.6030551901151736,1.6545221000974906
0.5,0.623495846829791,1.7313786706096987,0.3794720439218555,1.875663530944492
0.7,0.5140974032814021,1.8450658179623363,0.28677372899127385,2.087857570271471
0.9,0.47969097462900456,1.889439794984083,0.25836367638160096,2.1758757203164802
