xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.713055896079776,1.5012929789915581
0.35,0.9999999999999998,1.5000000000000004,0.6670943553874926,1.552149710652737
0.45,0.9485298077238948,1.5095242241474809,0.5867489421051987,1.6220917031348867
0.55,0.8907731923185003,1.4544050844438796,0.5542163803162896,1.558350902256975
0.65,0.8331267364466878,1.5405856785097667,0.47135034626667066,1.7310334461874572
0.75,0.7524125067600408,1.7260167892156608,0.37221499698480837,2.0740158319800863
0.85,0.8376707684163387,1.6223350653544488,0.42507265841675596,1.9247823695840083
0.95,0.8807275251940492,1.4824513481084625,0.496388769987616,1.668884351252095
