xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.713055896079776,1.5012929789915581
0.35,0.9999999999999998,1.5000000000000004,0.7124679407467192,1.5019123129504652
0.45,0.953535090042911,1.5016004518729733,0.6413670433042529,1.5474099758985564
0.55,0.941946910850426,1.460683571431195,0.598907269198536,1.5481945980460252
0.65,0.9552512205066123,1.3797978298768183,0.5800047829875649,1.4965611014157834
0.75,0.757417789079057,1.7146106650897794,0.4541405707785368,1.871432221399581
0.85,0.9018977641846476,1.5146519408419492,0.5216400541305475,1.6832243972826633
0.95,0.9644796755410121,1.404574159171994,0.5722274635997348,1.541142679241629
