xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.713055896079776,1.5012929789915581
0.35,0.9999999999999998,1.5000000000000004,0.7131543929321996,1.5011893003627454
0.45,0.9999999999999998,1.4318287220851718,0.695812906153519,1.4507106930334488
0.55,0.9929256294812975,1.4494244744700502,0.6668405200355643,1.4947857266816837
0.65,0.9999999999999998,1.3628023405355933,0.663786181964225,1.4136918334841224
0.75,0.841709045462441,1.645086284144662,0.5684438766321328,1.6918500343427503
0.85,0.9483626741417364,1.5765078862821356,0.5694730057383047,1.7194232099633664
0.95,0.9707096146784961,1.5379734648819379,0.6074187753250273,1.6431809236370178
