xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.45,0.9999999999999999,1.5000000000000002,0.6977165702181926,1.5177062500313134
0.55,0.9999999999999999,1.4391707086987735,0.7383270944018069,1.4155456855633717
0.65,0.9999999999999999,1.5000000000000002,0.6604257909082597,1.5599663443817267
0.75,0.9098803233772694,1.5218309159507093,0.6803979850072351,1.4873494320373613
0.85,0.9999999999999999,1.5000000000000002,0.6536773537202009,1.5679980619004819
0.95,0.9707096146784961,1.5452612988661985,0.6545809269981578,1.5903799876422469
