xp, rho, u, p, Mach
0.1,0.9874709878223505,1.5144362395591648,0.6998202969072594,1.5203930684092042
0.3,0.8860314150573975,1.6131635276330283,0.6031850037356188,1.6523942268169403
0.5,0.6197112424393164,1.7414123809443902,0.37505290439125366,1.8918470886615404
0.7,0.5170336771439722,1.8291067881685459,0.2887681163132436,2.068520549329236
0.9,0.4837714400381218,1.8695833277783707,0.2609018003203073,2.151604201212621
