xp, rho, u, p, Mach
0.1,0.987470982986522,1.5144362448186295,0.6998202925606122,1.5203930746881822
0.3,0.8860314002046156,1.6131635445473682,0.603184990863649,1.6523942479239073
0.5,0.619711224747217,1.741412406470016,0.37505289044653145,1.8918471245572048
0.7,0.517033665229302,1.8291068102510515,0.2887681078889088,2.068520580641201
0.9,0.48377144610373807,1.8695833144961778,0.26090180668765683,2.151604173160338
