dq_lu, dq_hhl,
-6.201293496137709e-10,-0.0
-5.627616756063346e-10,-0.0
-1.0389767073069738e-09,-0.0
-1.3894457412459743e-09,-4.7568366695794156e-11
-7.769921083914302e-10,-0.0
-1.9295429517161277e-09,-6.727184287503005e-11
-1.9563191154482178e-09,-0.0
-1.6101253777979385e-09,-6.727183595734198e-11
-2.7680147058300563e-09,-9.513676749765726e-11
-1.960925282606611e-09,-1.0636612382320236e-10
-1.6267339201852402e-09,-0.0
-2.962550176126731e-09,-9.513676975418063e-11
-1.3845037642827166e-09,-6.72718291441541e-11
-1.2977860823038879e-09,-4.756836427292387e-11
-1.8068087267663519e-09,-0.0
