iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.14364777403005,5.567095232611658,8.340878351511298,19.74280465730816
2.0,22.01994790285078,5.571569145463509,8.290025195483267,19.624250435617512
3.0,21.291164141211695,5.963397734130818,7.931251160186667,18.837378081532997
4.0,20.98000374307917,5.840510550951834,7.828472214598256,18.567822068005157
5.0,20.478893586599625,5.715173990927931,7.915645224016176,18.00178961859632
6.0,20.414592596091865,5.675147215944411,7.867624006634617,17.962427103039108
7.0,20.39893154209419,5.665788357710751,7.810553476771854,17.972493002673886
8.0,19.24397119001747,5.442720804243255,7.545489023600241,16.845557657851767
9.0,19.049815633221666,5.474557773825169,7.5570188100440925,16.607713856681983
10.0,18.433185278333713,5.64141543600346,7.347284127650193,15.936566987007588
11.0,18.373059339377072,5.707159195952166,7.4100775967135055,15.814183298893884
12.0,18.17453084270105,5.948411166286958,7.31892780786911,15.53587048389258
13.0,17.406684245482523,5.535871871103522,7.634713523337527,14.630718658535587
14.0,17.195364754903462,5.387521860599718,7.744525840826418,14.376282438673368
