xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7121640541779221,1.5022327182689414
0.375,1.0,1.5,0.7142857142857144,1.5
0.425,0.992498798752035,1.5113368418038344,0.7026048343084755,1.5181220194446363
0.475,1.0,1.4884874891675002,0.717491890100992,1.4851580466887675
0.525,1.0,1.494695849730519,0.7082525689793869,1.5010485231837094
0.575,0.9831833388980191,1.5139470231827168,0.7001341447501591,1.516258633038797
0.625,0.992498798752035,1.5059926033260143,0.6957688741130958,1.520167060165153
0.675,0.992498798752035,1.5113368418038344,0.6944077661936989,1.527055992705917
0.725,0.9946958497305189,1.48261963337384,0.7057113615316902,1.4876382190416553
0.775,0.9884874891675002,1.495633194123018,0.7095390734733494,1.491964562306457
0.825,0.9884874891675002,1.5058232961765634,0.6959886390778631,1.5166819111063816
0.875,0.9809862879195351,1.5236664040436827,0.6907438109715465,1.5346128879393126
0.925,0.9884874891675002,1.512103962984241,0.6957817151681261,1.523234321029784
0.975,0.9831833388980191,1.5090968208500233,0.6995427615789855,1.512039748192362
