xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.275,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.325,0.9817357034422123,1.5203148819506047,0.6968752464637936,1.5250683300227228
0.375,0.9999999999999997,1.5000000000000004,0.6947776862475565,1.5209127834418676
0.425,0.9545458195634788,1.5577942413383763,0.6400287386516769,1.6078470332443382
0.475,0.9587839199541927,1.5126160471089551,0.6410353629883684,1.5634502359704148
0.525,0.9785278303651633,1.4180585230046603,0.6700755171597026,1.4482877339326965
0.575,0.9125998442886211,1.5318756447479924,0.5927777765089592,1.6064001352066741
0.625,0.9031134140302501,1.5225568575850363,0.607990483549623,1.5683112489185902
0.675,0.8916217339014525,1.5306978621789413,0.5984031857957818,1.5791334475642305
0.725,0.8784120867584417,1.5791136399863437,0.5734282940493491,1.6518056964019006
0.775,0.8918208227390736,1.5486257437609336,0.5798473446895344,1.6231715591216942
0.825,0.8845344067191439,1.5181303492031455,0.6113363497270803,1.5433424447243846
0.875,0.9207724895551725,1.522218925744079,0.5800852402501843,1.6208519926935108
0.925,0.9163892825675795,1.5002894398764899,0.6110645285060078,1.552771309895853
0.975,0.8989819295682587,1.4887877670049612,0.6248730626817713,1.5092054095129603
