xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,0.9817357034422123,1.5203148819506047,0.6993371424897645,1.522381593124368
0.375,1.0,1.5,0.6947776862475566,1.5209127834418672
0.425,0.960700559628406,1.5478142131870587,0.6517763489031262,1.5881793167833698
0.475,0.9775149350339087,1.4971809824709708,0.6666807641989018,1.5321914078963947
0.525,0.9975255486837186,1.410499510062168,0.6935417804662753,1.4296661057155495
0.575,0.9448423903885511,1.5059392386343482,0.6212020359063228,1.5696639395424716
0.625,0.9218444291099662,1.5265960539214232,0.6240801110479601,1.568081980817151
0.675,0.9003258507741535,1.5402783619029687,0.620035673033913,1.568652399653628
0.725,0.8978116546047437,1.5666003758824378,0.5969898427165727,1.6236909009023397
0.775,0.9270145951745241,1.5036868571707698,0.6165733731998557,1.5582756669559246
0.825,0.9026971207466875,1.5375301640047712,0.6278884414906867,1.5580787746048772
0.875,0.958501222953444,1.5014895727985158,0.6105061988411868,1.590045673310263
0.925,0.9486318286675095,1.4825806116594267,0.6395683540031496,1.5260180173572917
0.975,0.930555922901603,1.4663074748695382,0.6557610089241971,1.4762485171554112
