xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9817357034422123,1.5203148819506047,0.6993371424897645,1.522381593124368
0.375,0.9999999999999999,1.5000000000000002,0.6947776862475565,1.5209127834418674
0.425,0.960700559628406,1.5478142131870587,0.6517763489031262,1.5881793167833698
0.475,0.9775149350339087,1.4971809824709708,0.6564063815959993,1.5441361399016635
0.525,0.9846825704300904,1.4288963163817612,0.6721196596697804,1.4617110320081326
0.575,0.931999412134923,1.526691123926596,0.6080314815836307,1.5974671972400465
0.625,0.9218444291099662,1.5126642256778788,0.6216123591806597,1.556852669058099
0.675,0.9003258507741535,1.5402783619029687,0.6085485640704474,1.5833883149497399
0.725,0.8978116546047437,1.5666003758824378,0.5855027337531071,1.6395413126283482
0.775,0.9270145951745241,1.4898327298242524,0.6139881319884705,1.5471655647749252
0.825,0.8845344067191439,1.5400623031203,0.6236100438381583,1.550154864415505
0.875,0.9456582446998159,1.5026748677084256,0.605349176569081,1.5873223587428837
0.925,0.9357888504138814,1.4892036573373308,0.6270003838564254,1.5376061456250025
0.975,0.9177129446479749,1.4728332374123678,0.6423516921299254,1.487841098584039
