xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,0.9817357034422123,1.5203148819506047,0.6993371424897645,1.522381593124368
0.375,1.0,1.5,0.6966792920447953,1.5188356779023502
0.425,0.960700559628406,1.5478142131870587,0.6544656256118683,1.5849129494734828
0.475,0.9822689495270053,1.4899348813976518,0.6726049338821424,1.521732981204803
0.525,0.9975255486837186,1.410499510062168,0.6977939002953086,1.4253034988403845
0.575,0.9448423903885511,1.5109707809756499,0.6229915130099569,1.5726448892199105
0.625,0.9285676208818217,1.5206626319372034,0.6269935393636299,1.5640264417417495
0.675,0.9070490425460089,1.5379395774848776,0.6214452751184012,1.5703237344738188
0.725,0.9045348463765991,1.5602119649915036,0.6030082814618813,1.614992832114841
0.775,0.9270145951745241,1.5088151631519735,0.6183670414419892,1.5613207843022525
0.825,0.907451135239784,1.5368841249084164,0.6320146243212518,1.5564141378460468
0.875,0.9632552374465405,1.494079176350281,0.6168912969372786,1.5778872353829951
0.925,0.9568660233094715,1.474790761613413,0.6457358371881547,1.5172757358304563
0.975,0.9353099373946996,1.4639373166950789,0.659673864184475,1.4732335444130802
