dq_lu, dq_hhl,
-0.00048786989601332315,-0.00010295772453664366
-0.00013899983352079321,-0.0
-0.001191554619497503,-0.00030017076948831475
-0.0017091896535338343,-0.000392051334784132
-0.0031899694103786048,-0.0007352652209453473
0.003186448414471883,0.000738860671339807
-0.0008629683415268965,-0.0001029577245367354
-0.0007005585535314151,-0.00012609694509648075
-0.00040258297450934905,-7.280210519536571e-05
-0.0011728094682036043,-0.00021840631558645344
-0.003071917584210496,-0.000642970783652102
0.0014845791656743661,0.00030887317361035605
0.0007720779012085294,0.00019261626526913007
-0.0010165424190821358,-0.00014560421039094986
0.001937400459496532,0.0003987535524944432
