xp, rho, u, p, Mach
0.1,0.9874699383835566,1.5144373926904555,0.6998192335283909,1.5203945732957123
0.3,0.8860279282352351,1.6131672391393284,0.6031818863628375,1.6523990471773848
0.5,0.6197055899272931,1.741420137682847,0.37504860200096457,1.8918577386403135
0.7,0.5170255326576324,1.829120168204459,0.2887622946218693,2.0685402399400616
0.9,0.48376296745722824,1.8695985374803412,0.2608959026404399,2.1516271827263127
